[2026-02-10 11:02:38.831] (Total Time Elapsed: 00:00:01.380) - Program Start
[2026-02-10 11:02:39.449] (Total Time Elapsed: 00:00:01.998) - Measuring Chuck Resistance...
[2026-02-10 11:02:39.638] (Total Time Elapsed: 00:00:02.186) - Applying Current - I: 1.0500 A | R: 4.3096 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.053] (Total Time Elapsed: 00:01:06.601) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.126] (Total Time Elapsed: 00:01:06.674) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.199] (Total Time Elapsed: 00:01:06.747) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.272] (Total Time Elapsed: 00:01:06.820) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.345] (Total Time Elapsed: 00:01:06.893) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.418] (Total Time Elapsed: 00:01:06.966) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.491] (Total Time Elapsed: 00:01:07.040) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.564] (Total Time Elapsed: 00:01:07.112) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.637] (Total Time Elapsed: 00:01:07.185) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.712] (Total Time Elapsed: 00:01:07.260) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.785] (Total Time Elapsed: 00:01:07.333) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.857] (Total Time Elapsed: 00:01:07.406) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:44.930] (Total Time Elapsed: 00:01:07.478) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.003] (Total Time Elapsed: 00:01:07.551) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.075] (Total Time Elapsed: 00:01:07.623) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.149] (Total Time Elapsed: 00:01:07.697) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.221] (Total Time Elapsed: 00:01:07.769) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.294] (Total Time Elapsed: 00:01:07.842) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.366] (Total Time Elapsed: 00:01:07.915) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.439] (Total Time Elapsed: 00:01:07.987) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.512] (Total Time Elapsed: 00:01:08.060) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.585] (Total Time Elapsed: 00:01:08.133) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.657] (Total Time Elapsed: 00:01:08.206) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.730] (Total Time Elapsed: 00:01:08.278) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.802] (Total Time Elapsed: 00:01:08.351) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.897] (Total Time Elapsed: 00:01:08.445) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:45.970] (Total Time Elapsed: 00:01:08.518) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.042] (Total Time Elapsed: 00:01:08.591) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.115] (Total Time Elapsed: 00:01:08.663) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.187] (Total Time Elapsed: 00:01:08.736) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.260] (Total Time Elapsed: 00:01:08.808) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.332] (Total Time Elapsed: 00:01:08.880) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.405] (Total Time Elapsed: 00:01:08.953) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.478] (Total Time Elapsed: 00:01:09.026) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.551] (Total Time Elapsed: 00:01:09.099) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.624] (Total Time Elapsed: 00:01:09.172) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.697] (Total Time Elapsed: 00:01:09.245) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.771] (Total Time Elapsed: 00:01:09.319) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.845] (Total Time Elapsed: 00:01:09.393) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.919] (Total Time Elapsed: 00:01:09.467) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:46.992] (Total Time Elapsed: 00:01:09.541) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.065] (Total Time Elapsed: 00:01:09.613) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.138] (Total Time Elapsed: 00:01:09.686) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.211] (Total Time Elapsed: 00:01:09.759) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.284] (Total Time Elapsed: 00:01:09.832) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.357] (Total Time Elapsed: 00:01:09.905) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.430] (Total Time Elapsed: 00:01:09.978) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.502] (Total Time Elapsed: 00:01:10.050) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.575] (Total Time Elapsed: 00:01:10.123) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.648] (Total Time Elapsed: 00:01:10.196) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.721] (Total Time Elapsed: 00:01:10.270) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.794] (Total Time Elapsed: 00:01:10.342) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.867] (Total Time Elapsed: 00:01:10.415) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:47.940] (Total Time Elapsed: 00:01:10.488) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.012] (Total Time Elapsed: 00:01:10.560) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.086] (Total Time Elapsed: 00:01:10.634) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.159] (Total Time Elapsed: 00:01:10.707) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.231] (Total Time Elapsed: 00:01:10.780) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.304] (Total Time Elapsed: 00:01:10.852) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.377] (Total Time Elapsed: 00:01:10.925) - Applying Current - I: 1.0500 A | R: 4.1989 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.483] (Total Time Elapsed: 00:01:11.031) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.556] (Total Time Elapsed: 00:01:11.105) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.629] (Total Time Elapsed: 00:01:11.178) - Applying Current - I: 1.0500 A | R: 4.1990 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.703] (Total Time Elapsed: 00:01:11.251) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.776] (Total Time Elapsed: 00:01:11.324) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.849] (Total Time Elapsed: 00:01:11.397) - Applying Current - I: 1.0500 A | R: 4.1991 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.921] (Total Time Elapsed: 00:01:11.470) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:48.994] (Total Time Elapsed: 00:01:11.542) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.066] (Total Time Elapsed: 00:01:11.615) - Applying Current - I: 1.0500 A | R: 4.1992 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.139] (Total Time Elapsed: 00:01:11.687) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.212] (Total Time Elapsed: 00:01:11.760) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.285] (Total Time Elapsed: 00:01:11.833) - Applying Current - I: 1.0500 A | R: 4.1993 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.358] (Total Time Elapsed: 00:01:11.906) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.430] (Total Time Elapsed: 00:01:11.978) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.503] (Total Time Elapsed: 00:01:12.051) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.576] (Total Time Elapsed: 00:01:12.124) - Applying Current - I: 1.0500 A | R: 4.1994 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.649] (Total Time Elapsed: 00:01:12.197) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.722] (Total Time Elapsed: 00:01:12.270) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.794] (Total Time Elapsed: 00:01:12.342) - Applying Current - I: 1.0500 A | R: 4.1995 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.867] (Total Time Elapsed: 00:01:12.415) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:49.940] (Total Time Elapsed: 00:01:12.488) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.013] (Total Time Elapsed: 00:01:12.561) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.085] (Total Time Elapsed: 00:01:12.633) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.158] (Total Time Elapsed: 00:01:12.706) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.231] (Total Time Elapsed: 00:01:12.779) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.304] (Total Time Elapsed: 00:01:12.852) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.377] (Total Time Elapsed: 00:01:12.925) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.449] (Total Time Elapsed: 00:01:12.998) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.522] (Total Time Elapsed: 00:01:13.071) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.595] (Total Time Elapsed: 00:01:13.143) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.667] (Total Time Elapsed: 00:01:13.215) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.740] (Total Time Elapsed: 00:01:13.288) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.813] (Total Time Elapsed: 00:01:13.361) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.886] (Total Time Elapsed: 00:01:13.434) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:50.959] (Total Time Elapsed: 00:01:13.507) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.031] (Total Time Elapsed: 00:01:13.579) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.104] (Total Time Elapsed: 00:01:13.652) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.176] (Total Time Elapsed: 00:01:13.725) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.250] (Total Time Elapsed: 00:01:13.798) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.322] (Total Time Elapsed: 00:01:13.870) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.396] (Total Time Elapsed: 00:01:13.944) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.469] (Total Time Elapsed: 00:01:14.017) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.542] (Total Time Elapsed: 00:01:14.090) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.614] (Total Time Elapsed: 00:01:14.163) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.687] (Total Time Elapsed: 00:01:14.235) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.760] (Total Time Elapsed: 00:01:14.308) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.833] (Total Time Elapsed: 00:01:14.381) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:51.906] (Total Time Elapsed: 00:01:14.454) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
